token,address,balance,rank,share
GRASS,AeBZskeEgZBVfA9pbfKEB13B14d4BXBG6eKfTY69MAMi,655316.017024186,920,0.00010801856596738007
GRASS,9RpMgUw4qZVqLpiy1e4QFhxKCmBd6nc4buDZxpUWuRQa,653984.179254633,921,0.00010779903340258547
GRASS,3E5gyzWgQQkUdyDC2pLNAxdSKNGjALwWhV5eEYdK9Hfu,653620.437096358,922,0.00010773907621353771
GRASS,Dsenkj6xQZ1zYdZzEoJ6pUgjM6YyucLNHZRTdzRN9oy8,653387.347275706,923,0.00010770065501290422
GRASS,83ZRXKsQuyJHbUFrTAfo9XiY2bECcHgj1btLVTSP5KMk,650669.340168102,924,0.00010725263417650567
GRASS,6HWNxMGE3wRZbcdnTqaoWKefGwjwmvzaxYsntHa8cci8,650271.33728141,925,0.00010718702964380011
GRASS,5jzgAd2prVY7amKiyCK4fZbW9LSUAkdNW6DadVAJ7GKX,642289.284339615,926,0.00010587131342467925
GRASS,HRxDpxCxLBjqtzVVNpwouuFMLaqT3bomkrUTnhvTTnA,642287.47369691,927,0.0001058710149686315
GRASS,AuDXJUZ48S2xWmqyMotAfhWyENMSgHnnAmu7i4Ci8gug,641859.279597773,928,0.00010580043388814072
GRASS,YRTTW3prrHx3p1PhhZ4mxcohvtFJP88ViuCwrEsVypF,641676.411969805,929,0.00010577029102817424
GRASS,6ugUos2PERoT13weCfuEC8U4x3ytJ1LAox5wW5P2g2k2,641664.169542714,930,0.00010576827305610584
GRASS,HjjsjVs5nn5Prucx1xVHZ6JcfJfjZP44A1h3P39aXERA,641604.239671995,931,0.00010575839455699167
GRASS,EtdhGzQbEqNynmNJ1xmkvbEUUzXhzu78wHysQH2nBq61,641092.41,932,0.00010567402746424226
GRASS,2qMWaFTcBrSYebCw461N5uNbENGBxo63hL3dSEXdMh3c,637684.935445728,933,0.00010511235873440681
GRASS,8EvrxY8DPTL37PUkuZ2cA47VxZqNGjtfxpzP6tXNnQ7M,637408.902111417,934,0.00010506685896916855
GRASS,5Gpxxy2JzAGVe2BMiXA4DAofW6XhKYiN5JznXTvHz85u,635672.552909062,935,0.0001047806490399367
GRASS,3Qsdqxtkj1wnEjSZn6nsEX3HqkZU87tGBAjJ6faefQDo,635202.386506465,936,0.00010470314948360784
GRASS,3E6zbvaKHvBgf2Y367Ad4PNuRX8dKQJR8sqtW2qpDyWT,634152.629186297,937,0.00010453011345611498
GRASS,42wcLaTzSTki3s8rKuH3k65YrjagqEqnte9RVjfHygA7,633999.952952619,938,0.00010450494717390796
GRASS,7hWFRbCVWcXhr2H6sfmoaiqzE2D8i9Ss1wdrn5UjizFe,633092.344031809,939,0.00010435534208027653
GRASS,37EBXjwybMrMg4MaKeCmF3gqoA2S4sjGKKwyoXhY85vm,632275.792509995,940,0.00010422074637052208
GRASS,A6EPoyjjLjrEP7yXWcdf3CjD8fFe3BRUqZRnQmdt9ayn,632269.78094276,941,0.0001042197554579622
GRASS,2pikzG3iWavoJezR8MW92o4jt63ik1LzcNJ2KVePzrUv,631324.390387925,942,0.0001040639226546132
GRASS,AWU3M2r5FnsAbzMsJ9DJ94T8YuBicrZPq5a7yDfx6YFn,630919.931794254,943,0.00010399725399987787
GRASS,Ebd88D43kc5FedRk393YmfuUapvBVXj7RryjvER5EncG,628182.642051237,944,0.00010354605472350341
GRASS,CY1ceya2zn6jWLj8wLLV8hLnMTaxot5Gq5ddBojuwmAr,626857.497599778,945,0.00010332762544720364
GRASS,8jnkVhSpwBnEDfsDZSoMCoXgFGYDuoxxf69TztrehxUt,625065.182503387,946,0.00010303219041823395
GRASS,CzJAy8XDhAuP8AdWiRAdRqKsAB7AfY8JHXBfkQ9QaAnz,624675.236673071,947,0.00010296791396488712
GRASS,9hTuZvgF3UpyKzdN1BWzauauy5hMXN2EXXWrhPnYDg7K,623496.682843462,948,0.00010277364785314483
GRASS,8QfTLuxtLJnDqQGFt2RvQA25G3iad6mwJW9MutPqhugW,622406.516388352,949,0.00010259395101362385
GRASS,5EzcAHeojxAUPPu6bgm4m62muVNyWXjMZfNG6Wfun6wT,621562.693896653,950,0.00010245486011226261
GRASS,FCda2twkD663JggjZ2rkgHffxEmwqVXj3k9ab9deotFd,620777.703213002,951,0.0001023254667116087
GRASS,EzwX62BJGu5Y7zZjnu8cD7xL8cBPmUM1bySQGPWeUj2x,617976.858786164,952,0.00010186379144253984
GRASS,ABVS9VSE782uDBacePGeGe5XSUQBHQ5hP4kpyvYrTskW,616592.99226956,953,0.00010163568275492887
GRASS,7oc7qhVdaQUFxcdgwNv5mrEkkRJJkGajaLXyrkASzP2d,615941.973356704,954,0.00010152837249917825
GRASS,94wi22Ah67BcKtgZpAgg8ASipVavNQjg5YodskWwkuGk,614758.42748539,955,0.00010133328352766722
GRASS,ET6n7e1CGFBJukFEQFrWytEvgGronqhc7nhkYyREPSNb,613802.022829235,956,0.00010117563522248535
GRASS,H9QDfQr7BRyqVs1FhCEyDjdMpUys7MXJyhYRpgw7GEgN,610098.372767029,957,0.00010056514660604471
GRASS,3sQwmq7NxniSeCfgVPQsSMgnrcramJ2jQ3ZN2XLGEwp7,608049.775593004,958,0.00010022746749667718
GRASS,DmGhh15UBobLcdxzRgcZXX2ho3hwj2oe4fD9M7rLgna7,608008.124292097,959,0.00010022060193307465
GRASS,9GttkBQ23WECBVBFEwusbvZJMdzZHPMTzWxP4sFXjkEr,605979.164931963,960,9.988615980928371e-05
GRASS,CQZkT6Ut85qoNijTjj6vTr2y3qBwxgL8UGMkbxM4E3g7,605153.65130597,961,9.975008683723701e-05
GRASS,5Ybj8u3JhHT5RqN93kibCkwiwW9Jcax7TiQCoiLupyRa,601792.552777125,962,9.919606246772811e-05
GRASS,79giekmccSt91wFc5dnckFMtUro5znt8fGvxGrhXxQi9,601692.298075858,963,9.917953705284276e-05
GRASS,2MCv83VbcAP7982jkqZcUaXsykX9BgwSnSxQyLHjRYtQ,601028.873582672,964,9.907018193177153e-05
GRASS,BFPpfUT7KF3GfJhggFfJKHTimsaSxrW9cZKMXUzhqg4a,600687.932256151,965,9.901398310217928e-05
GRASS,BF9kAAKFekBnuLGTJpvcP8GMgW4rjiyGLkqBzxwPQzNd,600176.251014593,966,9.89296404758591e-05
GRASS,mUqqXneZ3X2Rx6QY6SqwzW9AWWykZNocNXxLQdycjBV,600000.800764437,967,9.890072025427418e-05
GRASS,CAm47i83MCX5LkvEpqZMehT6C7WQ5xbsX4kfjJcctRkp,600000.0,968,9.890058826081773e-05
GRASS,HK6v59sp3DRMoAkdBEEPzJZyy3zDw9mirW2WuUhCXKLs,600000.0,969,9.890058826081773e-05
GRASS,FhKZVkxnfxw3KGDFCXmEdYRsizTn78wu72NkqHB5EWRy,598897.154135296,970,9.871880141951734e-05
GRASS,8eFjMidpRbaxqMjpQPTQonvjQtGwbnoXmM8sn9y5Rhg,596485.189330937,971,9.832122685615819e-05
GRASS,BNgrkKh81BvWgeH25ymR2zGpRXQhbkx89SkpaSHiy9KY,596435.42957761,972,9.831302474136527e-05
GRASS,3HyXpQxXMvgrphiN3MSHq4DPu9MDRkPBDRBfFYwaviv7,596313.787384987,973,9.829297393401902e-05
GRASS,DQjDVL7UTyMV758a8KPGB7AjnjaSwZZ9UprRo8gMTLZs,595603.799798988,974,9.817594361749705e-05
GRASS,4HRCsud7mSPog3mkku5UUbfyn5pbSKtDKKV9K5DHgUqz,594067.326364584,975,9.792268007331426e-05
GRASS,8CNjDfsxcYhdMrWwV9YdLxmcvni8vW1pJvo4eb5XyZBa,594002.206263128,976,9.791194604607825e-05
GRASS,4PiNp8fWbSCs5pNUt6E6xrD9dRkbdHmz38uzsH6JQ6DS,593374.411154825,977,9.780846387021421e-05
GRASS,J3eiythuCLkf8dfiQb3LMwTh4jrrvwkz7fAanDnJMKtY,591970.008159007,978,9.757697006614476e-05
GRASS,G7hTV6D8KqKGS7Ey8PSXsQossoNd49sWE1pv68YD9pyK,591238.930484327,979,9.745646337932777e-05
GRASS,J69mdYRKV298jQ7sNry3fYb9ip6WxR1QL92E9RFWNY1c,590001.0,980,9.72524099574512e-05
GRASS,GzfAS5q88ydkc9kYxJbG1SDEPS4HLSs53ukPnySmPkEJ,588879.671265524,981,9.706757650499549e-05
GRASS,JBXZdZapT2zsZdri6aYWmqje6oXKpb9UoH2L8BYzoDJC,587443.177767576,982,9.683079308502898e-05
GRASS,4M2SoyVPXKJbTn7FqAnvukmCKj1pCEPA1LP8hesX4bq5,585823.447434091,983,9.656380594701972e-05
GRASS,4Zftpt1ESJgdwteMDpY2bFwj7Hn7GzWg8UFiBUSSEPhA,583951.698628852,984,9.625527751716203e-05
GRASS,SwrYDdVRQKkvm2v26veXypcRrmfVagHPE5rHsCGR3GE,583509.773169586,985,9.61824330373473e-05
GRASS,9amY1ZMazXLT9SszroXRJzjanMouKjYYD16yBkT31z6E,582793.39052312,986,9.606434859542174e-05
GRASS,8PvPfpjfed9HREjNHF2uzJRUsWiEsxCEZsD7qrinX64x,581876.04292298,987,9.591313823326593e-05
GRASS,2raDxNAMEngVT9pxiVVDqfjJgykGe3Kc5dQsPpxsHhP4,580130.9,988,9.562547879712938e-05
GRASS,BjEwn1dKtL6uEF2dUcnmhXkvheWXfbks2ne5EpXt8vMb,579316.512984142,989,9.549123987222883e-05
GRASS,EXRj6WCFHfVTXzLbmtj8KP4k8wxDxZoccaKy8Rbraab7,579287.451132,990,9.548644948177418e-05
GRASS,AfAWWzqt2yyKHJ35vMpp7DVdsBHWS6CMtNPoGQwDRW6q,577945.250450034,991,9.526520875342334e-05
GRASS,3URrWeDN7d5egvT1dQF1oCofECrsFarv4S4NgoQa8QX1,577619.361158683,992,9.521149101571914e-05
GRASS,5dmLJ8VNUAKZMsTzA7LFXnE9CbhkU5gXczMQVBWosA5j,577256.735546821,993,9.515171787183316e-05
GRASS,HY55dm1yDRVZaDd96xnCYDmytnL1UMZeeFftkduqnhQ5,575717.442808177,994,9.489798960957065e-05
GRASS,4go1Z33BJLVapkkLrtkooA5vL7mfCRM9A7u8TZpDLHwp,575180.0,995,9.480940059309524e-05
GRASS,9W489VFRkpChZ1yfd1Qzi5xbUGX1ij6xvf9NT9F9nrkG,573285.671342348,996,9.449715022876006e-05
GRASS,9kbAydmdxuqrJGvaCmmnJaGnaC96zAkBHZ9dQn3cm9PZ,572158.207734613,997,9.431130553868063e-05
GRASS,BuT4wa7iEUJWPHkqYmH6iMZ59XCw5Gkt5yjFYeunCgEe,570331.81636767,998,9.401025357103872e-05
GRASS,EBUAg2ui5HJ78yKqw3vQgwRv2Vsa39AbcH1sGLHfGDKH,569653.035717094,999,9.389836722830202e-05
GRASS,26XDBLFdsizmVwM7eQcwj42PC8ufWZaPnpiJ7ysm5xwE,569242.0,1000,9.383061443794069e-05
