token,address,balance,rank,share
AXL,0x9793baf23a5f19f3294f9a9ac58db8da1bca5f86,25885.322500000002,269,9.614079236415561e-05
AXL,0x54c6fa6bde63ab15fb759e9960f29088995acf2c,25845.654381,270,9.599346082551027e-05
AXL,0xa4c31926223acdb740f6bb3e0eff387fdb921105,25703.560528,271,9.546570940894994e-05
AXL,0x0d9c1f09efd36b63eeb17e57e490ceca2914606c,25594.223162000002,272,9.505961900763276e-05
AXL,0xea7dca6db8947dc98271f45c825663cee9921ff6,25580.471013,273,9.500854208936875e-05
AXL,0x4300d59b46d95ba1ade06e0d3067db4461e9dbc5,25563.692278,274,9.494622411447127e-05
AXL,0xa50198f782bef8cd6588b246caad0baf7bb887e3,25521.31,275,9.478881190571406e-05
AXL,0xca0ac2649f65c37c2de30da18a261b5351b01828,25506.666176,276,9.473442321333438e-05
AXL,0x1ebec0245d4b0282be3af3b77bf27db02220f92a,25375.074947,277,9.424567963966505e-05
AXL,0xfe6a1f91a7823fbb431cdf9a6e02b868ac912baa,25365.075389999998,278,9.420854024017444e-05
AXL,0xd8fcd0e8dc7b528dabdf50a7cb87bf994f22805d,25174.365353999998,279,9.350022324034426e-05
AXL,0xc053695986ba0edfec9ca1742ff3f8da6a268fdf,25155.064185,280,9.342853668201707e-05
AXL,0xa0378b26c5fdf5db5f21e316ac513b6e579ea2be,25151.348552,281,9.341473643283129e-05
AXL,0xd8875f0a7d579c2243483cb21e8a3a8381c458b5,25012.636566,282,9.289954562365958e-05
AXL,0x367faa2504e6866b30f1c0fb92d81e3a57e1eb06,25001.81709,283,9.285936095933466e-05
AXL,0x914a5e047edda314b1dc05b2aee2f1a558c24083,25000.226526000006,284,9.285345343845036e-05
AXL,0xa46fd4c1fb2785f6d91ca838825c3dfe6031cf5e,25000,285,9.285261209721803e-05
AXL,0xe9bcc89416b6c8a2ea12c00fab7d6e3b87c42274,24984,286,9.279318642547581e-05
AXL,0xfe263102682933297cb65dc813e5193249769251,24803.30535099987,287,9.212206761940973e-05
AXL,0xffd3946e41c1a3d1c1ee11fb12c6a292343aac79,24659.510646,288,9.158799906081024e-05
AXL,0x577e6d1b5aec78e397f68d90d316bf58637c4dd3,24516.504542,289,9.105685944872039e-05
AXL,0x3e7cdb61a3d1b3bc1077fc173eac4366160e5857,24509.691014,290,9.10315532938245e-05
AXL,0x7ffd6bf16574a0a8c9563aacc39442784b31df47,24385.482055999986,291,9.057022824597749e-05
AXL,0xc1381985c8794a9d1856369cc9a073683be6d3be,24325.079177,292,9.034588564224386e-05
AXL,0x089f4211369c370acb2f0c2c6abac58b8e452ebb,24279.193263,293,9.017546056330913e-05
AXL,0xb9f3b3809b730d436896e76aeb9c363c9de7954d,24267.280686000006,294,9.013121600765878e-05
AXL,0x467719ad09025fcc6cf6f8311755809d45a5e5f3,24129.976402000008,295,8.962125355079725e-05
AXL,0xab66485175e65993f217b7470ea433574473a760,24055.326208,296,8.934399493053866e-05
AXL,0xb86f13bdf7af62e54c1486a9954abb6f973177da,24000,297,8.91385076133293e-05
AXL,0x5618eb2dcb3be8fba5c2e698096cee1e3a1ffdd9,23999.079266,298,8.913508791105144e-05
AXL,0x843860a21f17233f2bc861cda14e538787cb0085,23973.247551,299,8.90391462225434e-05
AXL,0xbc6c697823a08651fbc88aad2ead366091a6f6e3,23887.617974,300,8.872110902665421e-05
AXL,0x3a910b2ded2bd3c19d19da920ea58502cabf9a98,23695.03081,301,8.80058201773024e-05
AXL,0x3a8addcc18742fabb34c27ddd5482281e121769e,23522.589264000002,302,8.73653542580951e-05
AXL,0x846b5d3c971959de503bd95faa62e763f592de84,23503.04059,303,8.729274844033761e-05
AXL,0xe2eb016a981ead28ea598ddfa54802261a2b381d,23464.888478,304,8.715104751008859e-05
AXL,0xaa5ed79db0390a3de4542bf0da5048544f614806,23351.138041,305,8.672856650198257e-05
AXL,0x06b746ebb0cd307b4641d05dbbb8f07e8e9dfb34,23345.708606,306,8.67084010131041e-05
AXL,0x766dde5868d385b481dfc6cf9a768ddde3d9c006,23101.836177,307,8.580263333105838e-05
AXL,0xb94fdb9116ac79d7542a96b85da9ab2494d9366c,23021.662936,308,8.550486153717237e-05
AXL,0x29420db52aa14f02557d08e2cee2d3fe3e80cbea,22901.417934999918,309,8.505825903979276e-05
AXL,0x6b8bd7ef4c18ba05cebcb1db54e76474d7ec8938,22389.073668000005,310,8.31553589004337e-05
AXL,0xa6f0270b4db168a1de88a818f30c1ed57ff43de5,22343.927035,311,8.298767958837591e-05
AXL,0xd08ac16c29480b4495cc15f5e3055357ac9b0b88,22337.14592000004,312,8.296249381874879e-05
AXL,0xcaa252d55be14fce94d92e53e9e722a3c7ca444c,22157.443610000002,313,8.22950606634125e-05
AXL,0xbfd55d92fba69294a111d7a9bc36b845db3ef3ed,22138.424770000005,314,8.222442270449015e-05
AXL,0x1e59c1ba2c9cb19da9b771ab13c9e82bb1660941,21834.793474000002,315,8.109670434656759e-05
AXL,0xe6bfef6ad98e0bd5a4c8bc2e8a54c72a8a82029e,21747.585308,316,8.077280410619528e-05
AXL,0xea03a74be3f60c4db3c3d5eb09e2d457c9d9388d,21720.810000999994,317,8.067335781840905e-05
AXL,0xd370c6b84435ffe3edf0441b53cb278be42dc673,21389.124919,318,7.944144476811389e-05
AXL,0x247316b3aa650067072686afb84a7fab9f46c4c4,21337.998245,319,7.925155495896415e-05
AXL,0x2ff246838fc8971ffd1812e4f9b7e6108794eed9,21267.178782000003,320,7.898852407388928e-05
AXL,0x57e42481c860b774f54e5c933ee4ab952f4a8626,21206.121145,321,7.876174963053192e-05
AXL,0x7c1c5e87d36be391ecad6db5ed64082247245a42,21119.054869,322,7.843837638444482e-05
AXL,0xcff9cbeb4533c4a1967110e890b9659b9b94312b,20987,323,7.794791080337259e-05
AXL,0x0695fcd9a02b4be3e7364c22fc4471d39f04a457,20883.578043,324,7.756379084914635e-05
AXL,0xfb4f2e1ef59dbb28a3cbc5041aa17fd24114e9de,20850.450864,325,7.744075304508385e-05
AXL,0xbfea8a962a6de019c909307b2c48be8d3e1225d5,20752.716981,326,7.707775919200571e-05
AXL,0x2716f274292ce9d716a60283faf735eb4a69f7ac,20671.532573,327,7.677623181823105e-05
AXL,0xc8ad1abe9c4b481cceae158fd9dff3ea6bee6ee3,20637.582610999998,328,7.665013811213899e-05
AXL,0xf6e434fc82f0460f5ed40c55b074bf4c91aff297,20627.07545,329,7.661111341835595e-05
AXL,0xb6098e693f41d884ebdb991b6b77bb410c5b6e16,20599.114349,330,7.650726296775738e-05
AXL,0xed7ea584be85624d33dda891ad5724b508fe4f8d,20581,331,7.643998438291377e-05
AXL,0x7faaf2c3c7357fe91e36014086fd90b77472f2e3,20533.54644,332,7.626373690294128e-05
AXL,0x1793a3b4200061eec3ad7d2acc1a8aad46b4bbfa,20476.782178,333,7.605290850292245e-05
AXL,0x93278f0b6021da987b36134e603d42df86c59f87,20403.527967,334,7.578083470938363e-05
AXL,0x6c3e745792a9a7d7b2d6fb7223ffb79545aa273a,20388.819077,335,7.572620435508159e-05
AXL,0xbc127f4fa48a4ef6beaa3b92c448780276a2a67b,20370.991926,336,7.565999245361753e-05
AXL,0x70d8691fff58fe63c1ff0edad4d0a5ae79ff3540,20231.163689,337,7.514065577160157e-05
AXL,0xf428afa485f8fdf7cec1feec5f2f7727757d36d8,20216,338,7.508433624629439e-05
AXL,0x1df73e6fac307db218a4f9a99876ade60041935b,20208.170262,339,7.505525578128091e-05
AXL,0x994bbf0698a30e9af588bd311c831fc301f10106,20174.536103,340,7.493033500052717e-05
AXL,0x547ea7d37374767f4df67ff5671b8091517f6604,20162.690000000002,341,7.488633733625828e-05
AXL,0x2f1f299622ade6b06c0d7f2fcf4a0da76f9b5492,20124.212709,342,7.474342865722728e-05
AXL,0x28a0752b654ad9be2489fd83d77fcf915becb9c9,20087.451998,343,7.460689553567125e-05
AXL,0x30f95fa2b66a88611ccb11a7f87f7ce19672bac5,20070.909331,344,7.454545434199107e-05
AXL,0xfbbdd33dd70399a39fb24b895890b11c0a84bdd5,20057.803567000003,345,7.44967781651539e-05
AXL,0xadfcc4416cf3669ca694eb8387e910609e794b7c,20020.01211,346,7.435641674525749e-05
AXL,0x6ab70c0abd4611039decfd051dd6bc77a8914789,20010,347,7.43192307226133e-05
AXL,0x1109d90deaebab87cb191436fe72cda5f0d50bd7,20000.540922999993,348,7.428409872231413e-05
AXL,0x38d562761c96aa8ff18dcc84ce6929d63a8243be,20000.515,349,7.428400244158362e-05
AXL,0x60d474bde51c18da8c7e1898fc074c43b8904198,20000.50877,350,7.428397930271269e-05
AXL,0x34bc21ffb053da803ca66dcd7ec659eea55b4815,20000.138198999994,351,7.428260296329997e-05
AXL,0x45acf3f3a5ed6aaaf8ada62a178ac7e4bc6a258a,20000,352,7.428208967777442e-05
AXL,0x0e17b205338d3365cdb503e55ed3525fd53efd79,20000,353,7.428208967777442e-05
AXL,0xe5ba8d6b9c56ade44005fe3f471a123636b8267a,19998.37097,354,7.427603929014703e-05
AXL,0xdaeeaba057ce10d538b6b9c79487542df1faf77e,19995.9525,355,7.426705683987588e-05
AXL,0x8f42d868c84dd5a25d4d8a78108f9fe95cebec37,19992.2,356,7.425311966280009e-05
AXL,0x480062f5cfae0dd29841dfbbf052b70b6f31598d,19991.851168,357,7.425182406430477e-05
AXL,0xb444e5eb95223789d5e7b99cb274dfb7c2ce0252,19990.3957,358,7.42464183040798e-05
AXL,0xd54c178dd86affd90efb5384092b8b87c1abaac5,19988.524657,359,7.423946905488397e-05
AXL,0x3444ad7206be7695120017cf1b47396ef95807f6,19906.380528,360,7.393437717703993e-05
AXL,0x77c959f0733569d9d9c0517344afc1785eba09a8,19847.489,361,7.371564788883207e-05
AXL,0x1810d41abb85f8867ee8d1cbda8b617c9b1ad853,19758.339414,362,7.338453701173264e-05
AXL,0xb07ddf3278c4abd9210b0096e97803bb1745631a,19646.042146,363,7.296745322512539e-05
AXL,0x43631441c7a9bce3f82b8c6252823ac0be5b96cc,19642.46,364,7.295414876060485e-05
AXL,0xd25ea4e890c5b8aac6bed9d2219723894aef5158,19487,365,7.23767540775395e-05
AXL,0x077f5e088b866d52c96b6b844f31d9034ad61045,19451,366,7.224304631611951e-05
AXL,0x3a1b563796e08f2b64664858f18226a1d2e9a831,19447.007857999997,367,7.222821908361698e-05
AXL,0x77efd8769e756e7ca462030c885a0392942be7c3,19399.606741,368,7.205216638242595e-05
AXL,0x41f38e2698789f5693ceabe589490e0e46b0779f,19331.4495,369,7.179902326801837e-05
AXL,0x0965805878824408f05b28612780b73239a6a18a,19324.625013,370,7.177367641025144e-05
AXL,0x9058b88785c47604f3e8aa1ed06fb0ed83ccd8a9,19151.376911,371,7.113021485778802e-05
AXL,0x227bb59b2dc29c29a7dfe8981040af2ca6adfe85,19072.835171,372,7.08385026290816e-05
AXL,0xbf8648c978c9d7de095fe9954a243c27235ff366,18902.569645000003,373,7.020611867551334e-05
AXL,0x067efd34899e1a11036d70bb4c710819197884f4,18835.227999999996,374,6.995600476986637e-05
AXL,0x4cba08f2cd068fca66908d2b3cefb815774f3743,18818.001714,375,6.989202454379304e-05
AXL,0x6943f272a96f355707cb3402adf2e3d5af8a9b32,18749.611809,376,6.963801729097982e-05
AXL,0x077ef075d2b2ace3fc2dc098a36c818afe326966,18543.670294,377,6.887312898669947e-05
AXL,0xd8f3282c5b3309b534c178dcf8ccedfac94ccccc,18496.693445,378,6.869865206118961e-05
AXL,0x3fc85927aef06582b3c47ddd403ce0103e52c7e8,18382.623898,379,6.827498584520177e-05
AXL,0x762cd32fe6ac4d6e36167ae28c502afa3afadb17,18332.105959,380,6.808735694144504e-05
AXL,0x18b7b2cde37208a61d5053d810934709e22779cb,18326.357936,381,6.806600818344724e-05
AXL,0xd83b4adc295413831c1ac74b06ac3397ec3155c6,18294.483515,382,6.794762325348978e-05
AXL,0x11fd13833a71f06b77d2e375c4f32ffb2033bc64,18158.133708,383,6.744120582393374e-05
AXL,0x38bd61ddf32fb8ca9f79dae734193d7d50118277,18100.675729000002,384,6.722780088649465e-05
AXL,0x26486261ec64872783f11ac179bee9b197d56ffa,18016.973932999997,385,6.691692367066149e-05
AXL,0xfcfa1c80c3a38b77a8ac99ea7bcdbd00852f0545,18005.135734,386,6.687295536267443e-05
AXL,0xfcaf25cd7825186d3b2a6de954b67ba64a0f8b5e,17999.28,387,6.685120655476857e-05
AXL,0x6af18a2c0a1405894fe9f95ed24984b94a25906a,17967.901299999998,388,6.673466278439997e-05
AXL,0x621e1071d333d25039b5ce755808a2cd5d22432d,17803.009417,389,6.612223710239283e-05
AXL,0x1fc916e964a9600a3e1410ce6076345186195559,17769.339079,390,6.599718194905298e-05
AXL,0x91f0341ce4c07a14b1df0e4a74846737c21fb8ab,17616.82,391,6.54307101538605e-05
AXL,0x09379f53959baff792534f665420e0d502cbf2e1,17601.4077,392,6.537346726132346e-05
AXL,0xe352076d5c78d3207c6fc5222a79d863e9c9e9ac,17598.408619,393,6.536232836113382e-05
AXL,0xb9c022c512217c18d9780635aa50c795529bb83a,17383.563588999998,394,6.45643714718696e-05
AXL,0xc402044ad322e3b0f394c2f0982d17c2c4dbde8a,17192.380911,395,6.385429903026796e-05
AXL,0xac4329f43ca9e20257584442143404ea5024d533,17073.185392,396,6.341159441869061e-05
AXL,0x14aa9459dadc3df0ee63fd843e5530de3d1e4c34,17020.620000000003,397,6.321636106056605e-05
AXL,0xc6c111872c7752434607946c605e2c6144b4fc8f,16888.17548,398,6.272444827496755e-05
AXL,0x83e76e0aad63ae6bf220ac7d92abe68c1d96487c,16856.648133,399,6.260735241410973e-05
AXL,0x856f4e2e4ea8b69b7b9f9e79665a4b42b241d5f8,16724.018214,400,6.211475103725404e-05
AXL,0xf523f9c4c37d6b38af36cdf7ce857ed9e8ddfc7e,16500.396047000002,401,6.128419494410244e-05
AXL,0x04e163118e1c9e3ee24a8a75d7109a35ce004366,16484.59828,402,6.122552038685229e-05
AXL,0x33e21a9a4ee9c9510c1bce17bce531ac24bee9b9,16347.562527,403,6.071655528218193e-05
AXL,0x54864b4f434a6bf47199080370ad85351c353f61,16320,404,6.061418517706393e-05
AXL,0x8e8afe1fe20f444c6bf57c4fcd100207d6762227,16220.354207,405,6.024409029048198e-05
AXL,0x3cd248bac4b19e4e5e1e13d2b96f7d9549bec078,16184.662299,406,6.011152681494063e-05
AXL,0x03221559104014cf816f5eb3d9beb189f799d2d0,16159.292330999997,407,6.001730010303571e-05
AXL,0x7d9389430c64ece8dcc413ec49d4a5065b050505,16129.774156,408,5.990766651691201e-05
AXL,0xece82f85ed148e0fbe72adb64190ffeb8fa9e921,16100,409,5.979708219060841e-05
AXL,0x6d7257812d3873e5fa4ab2c0229e846dd971d9bb,16090.579612000001,410,5.976209388529764e-05
AXL,0x2f141602daf9b33d36e5d6cb5bdf4fe66faca7fe,16073.9,411,5.970014406357891e-05
AXL,0x60c392f93524f62b46869c1d96f8e50b510baeac,16054.71949,412,5.962890564538464e-05
AXL,0x702d334ecc6cf101548178bc4959edf9d2bc786a,16051.216617,413,5.9615895609068845e-05
AXL,0x49147778ec93584e55b2e8be7b3995ef92f3153e,16011.649245,414,5.9468938255307954e-05
AXL,0x32e71eb1df3d55559337f0cd52fb5390f820ca0e,15995.560397,415,5.940918259281055e-05
AXL,0xe5a8dd6a2a2a61b6efe766b9ac63c77309b69743,15929.249275,416,5.916289615725866e-05
AXL,0x1afe00605301ee49214384be1db5851d2c911639,15871.662675,417,5.894901350798675e-05
AXL,0x528dc90ff6c9bf81d0a53f700dceec00f02e24d0,15867.103005,418,5.89320784171947e-05
AXL,0x03d0c20b46c532a97e3d0ede667fc5e7082d82aa,15857.02032,419,5.889463027162656e-05
AXL,0x38e0f0e4340a75c25c7ea4995c8be6773a90343c,15824.509451,420,5.877388150729854e-05
AXL,0x04200cd08ff4a3c3e46891eddd3e3cd262431c04,15794.645379000001,421,5.866296322357617e-05
AXL,0xc0d78cb07de2ff4976db02f37e3dc869f9a53399,15761.094023,422,5.853834998181602e-05
AXL,0xb120d9d31648b88e52bb919df802880591b4a315,15728.559815999999,423,5.8417514537717554e-05
AXL,0xc4583f47521699d99e337049854ce4befd2b047a,15720.824366,424,5.838878426818766e-05
AXL,0xcf0bde5318c4ea2c6499f8d7cc7865d3937f825a,15682.949362000001,425,5.824811254600396e-05
AXL,0x478156650fed0cccc50f49ed3b5d42a4ebfb9d54,15682.849806999999,426,5.8247742788332056e-05
AXL,0x2b90ce0bd4634e2898a92750bed3044d54fe1b77,15599.37187,427,5.7937697008214584e-05
AXL,0x3081a08a14bdff995d65a8696fc84f18bbc77590,15534.680967,428,5.7697428235315474e-05
AXL,0xd25b6fc5f0f167f0104c158743b7cdedde21d921,15533.094586,429,5.7691536250530214e-05
AXL,0x4933544e82877cd648934ec7c3d81e1a466623e8,15428.425164000002,430,5.7302783080953984e-05
AXL,0xe92c1d5054073a36f1ec7f5b98f24a362f1e47d8,15407.768726999999,431,5.7226062915671104e-05
AXL,0xf1a5225916fcd0391aae95d3e05999554e0322db,15343.515222,432,5.698741868464504e-05
AXL,0x8cee976694113e4e6d3966769055564af1b546c2,15263.38791,433,5.668981747586389e-05
AXL,0x47ca566773c67348e71966ec2b0873aeaeface69,15245.157447,434,5.662210763149222e-05
AXL,0xf6e95a6410adf559a9a66a7fbd0210b2dde93abb,15207,435,5.648038688649578e-05
AXL,0x581996448b40853b6888f7c1a25742ff11d9715b,15206.15727,436,5.647725689922407e-05
AXL,0x97211825c20fccb25dc3937a1b3ded1e943b9200,15196.25731,437,5.644048741339776e-05
AXL,0x306447d582af0e5222aae138dcc2f4a6fe0789db,15127.817426,438,5.6186294533356526e-05
AXL,0xdfbe5f5099550a0394ad239310614e7d0d97c1ac,15100,439,5.6082977706719685e-05
AXL,0x76188dcee2168bf4c06df4cdefa4aa0d1a6184f9,15046.130309,440,5.5882900045830886e-05
AXL,0x256f05a004fd60ed355bd1a55595641448d00593,15034,441,5.583784681078303e-05
AXL,0xcce8cf35a392ff6548c314267e765060cfec8e8f,15014.991621000001,442,5.5767247705107677e-05
AXL,0x3d1ecfe21b6e482954c3952924378a02a697101e,15000.457624999995,443,5.571326692539524e-05
AXL,0x8b1171aaec35f63da452534bc2c146f630afe650,15000,444,5.571156725833081e-05
AXL,0x1ad9e1b63975dbe7686fab31e3ef6fb340844a56,14970.936913000001,445,5.5603623916588474e-05
AXL,0xd03550f1322d59999d8a877e2b1963da33cedd6a,14935.244782,446,5.547105961280182e-05
AXL,0x6fc541bb0c307a61c884507d87a173dec28b4961,14910,447,5.5377297854780826e-05
AXL,0xa749037a1332474c85ce5422782af8fbcd2d59b4,14896.128573999998,448,5.532577792927629e-05
AXL,0xf72ff742653f62ee8b184e2f599378878fab2cd3,14852.94943,449,5.516540607693542e-05
AXL,0x12a765c2406a04838827048b748ddc7cd63e9f52,14831.70009,450,5.5086483807961745e-05
AXL,0xa3fd73c22d98646bfffc6aab9cf66088be9254ac,14707.0452,451,5.462350252207409e-05
AXL,0x7bceb96a8757114d79c7dcd6b52c460202f17d13,14652.27591,452,5.442008365650569e-05
AXL,0x6990e7e90ab50c12111f99b84183d3fe298bb3e4,14638.085325999986,453,5.4367378344842234e-05
AXL,0xdb5587479efec5cbe161c58e154df0481abece32,14580.159118,454,5.415223435597482e-05
AXL,0x939042a2eddc159100babfe323256a9add5ac5ff,14571.935925,455,5.412169255798164e-05
AXL,0xd0a427416a9eb7dfa27b2b837e6de4138fb7117e,14569.484381,456,5.411258726741879e-05
AXL,0xda5aa9e6f7ad897c2c7e0722fd8a952af39fbb32,14532.413657,457,5.397490272518938e-05
AXL,0xa61514d7e71ccf6c94ca54dce839ba0493d2b88d,14486.440889,458,5.3804155061423806e-05
AXL,0x2bd6ad87504018d2f3b6d24c2988016c43ea9002,14421.342859000002,459,5.3562374176308495e-05
AXL,0x65edc9e21a41e0b08dbc235c8bc9b6ecaa479d2a,14416.372659,460,5.354391433420266e-05
AXL,0xeecaab74e41903023add1beacb7f65925006d47c,14394.774861,461,5.346369785580874e-05
AXL,0xda3d804e6ffbe71db048ed917d01f9a48260a7e1,14240.042102,462,5.2889004221802366e-05
AXL,0xe74c11c08dc26d6a1adb6c1adc36db03dbb46823,14202.57484,463,5.274984689600913e-05
AXL,0x9938ee74ba7a5c1abcd157272a18fcfc9ec9e8d5,14144.641398,464,5.253467603930983e-05
AXL,0xff130acf66b964d469d3405c6b364128ff1997cf,14113.277880999998,465,5.24181886601896e-05
AXL,0xddfec4e058911ae1005c8e293125ebfab76248e8,14087.32415,466,5.2321793791508865e-05
AXL,0xd5d4fe46f9371445f4288f6041eca0288acac859,14085.273357999999,467,5.231417693574614e-05
AXL,0x1fc2986d57f14bbc0f822e65d90aed4849d38ae2,14052.7842,468,5.219350880834057e-05
AXL,0x55cddb0631c4b7e836eabff4ef89e5f36a617d29,14034.978920000001,469,5.212737813805568e-05
AXL,0xfc16742cbbbdd4992c986a603a02ac82aaf1b10e,13863.481950000001,470,5.1490420472805354e-05
AXL,0x087a38b3f7d16fa797c975b7f58ddb4b216489ef,13822.686601000001,471,5.133890228416265e-05
AXL,0x4139519da0e23e72c7a35ec99821a8d8dcf25034,13807.42,472,5.12822005329348e-05
AXL,0xaf0c17dde1b04ea9e88029cf4d761f0659f90617,13689.865487,473,5.084559078910015e-05
AXL,0x9984a09661a783c1bcb090bd27f263bc0cc7f462,13663.78,474,5.074870656486903e-05
AXL,0xb0af66debe171780b697d367086c68a216ec426e,13539.021990000001,475,5.0285342280527e-05
AXL,0x5da74f24c88466b7729d7ed2b3352aa97297b947,13534.715638,476,5.026934803925459e-05
AXL,0x3cde762c717b6510afd56351c787d4148ae14fd2,13527,477,5.024069135356273e-05
AXL,0x51babe45c7b5c95e4b3c64d6f17a34d1a1977d39,13452.311470999999,478,4.996329035310877e-05
AXL,0xaa09c8978087044fdb5005c1d3f07ea2f6e3372d,13430.070588,479,4.988068538983283e-05
AXL,0xf2307865cefba0d73615cf35938505c9a188b12d,13411.623424000001,480,4.981217069530541e-05
AXL,0x0008c4ff10212e5ce57a1c52aebc614230f24f65,13380.702806000001,481,4.9697328289346996e-05
AXL,0xc49c396474b6cf5e75e1de968c84361addb1bb74,13321.67,482,4.9478074279885854e-05
AXL,0x536afb239b81253d5c596c559d3faf3cea9fe914,13319.339,483,4.946941670233391e-05
AXL,0xec8be47a518e27bda23a4727846c5904081d7ae5,13290.973589,484,4.9364064602151465e-05
AXL,0xc5bd0d0103b1918f89d6bc32bb663388e64bdc7d,13288.124777,485,4.9353483816728515e-05
AXL,0x7583ac4a434ff27afebe7522edab4dd474e63175,13184.07,486,4.896701350290277e-05
AXL,0xd5864861d0889f90c23dec32e144d0fb8d3a3306,13133.798444,487,4.8780299691351105e-05
AXL,0xd4ae3c8f0fb1f685177824ae4770ea17c8710bbc,13087.990853,488,4.8610165512221865e-05
AXL,0x5bed4ec6af7697c955c8d72ccca573d590957f0d,13083.750254999999,489,4.8594415488175694e-05
AXL,0xe75363ecbc5a45fc2e684265a3f00889b60f124c,13083.686709,490,4.859417947169216e-05
AXL,0x4e906f48c51b41cae1792c636cc53d1b15e14a9b,13032.431199999999,491,4.840381115589126e-05
AXL,0x268216fe009d2fdc107542a9a9953721a4fc7231,13028.367985,492,4.8388719950840764e-05
AXL,0x3f8cea76feb64719b56cca53d0ffc6def02d7c46,12999.94,493,4.828313544428434e-05
AXL,0xdd460b50df3622faf41f5715043a950e8537cbff,12963.860976,494,4.814913417947161e-05
AXL,0xa17726f84ed26cd27bdf58c705b52b53cd06f62b,12958.409218,495,4.8128885780638735e-05
AXL,0x2af921a9ee0d136dfd72ef2bb04508fd3aee0588,12936.30419,496,4.804678539702745e-05
AXL,0x539abac6386b9b3db0f837b9b3f25a8192438792,12911.046358,497,4.7952975169942936e-05
AXL,0x9a871d37e4903e8554e1fcf7dd28cb2b2330abf2,12906.755319,498,4.79370378027525e-05
AXL,0xb9db3b2cacd4ed0ce546569486740c6585b0fee9,12905.328902000001,499,4.793173994097691e-05
AXL,0x2aea8f1434d18a1cb1c55ff7103b998099053d27,12894.877242999999,500,4.7892921387420924e-05
AXL,0x02b1b2188ff29d4357dd62cbb6936b1d14bd73da,12892.3375,501,4.7883488516556704e-05
AXL,0xd0224e31f214b194cb28bca68dcc79c38d02a1e8,12890.579905999999,502,4.7876960628800444e-05
AXL,0xc14f1086bfe6f79d0d0e69ab219ade63ef0d7bf2,12884.898448,503,4.785585910016762e-05
AXL,0xc95611e6ec657b10c0dd431e2e2671ea16556160,12862.24887,504,4.777173620095963e-05
AXL,0xf7460a66c5b432f0bad7f512ebef1c37585ff50f,12835.4491,505,4.767219905503545e-05
AXL,0x53917a70bbe83184725de201527b2928fc68cf90,12800.305112,506,4.754167061162292e-05
AXL,0x6804cb5895d92d8711dda489302d9bccce21d4f0,12596.090025,507,4.678319444131849e-05
AXL,0xb8ffb182038836666f1fc350b943c6b2cdaf4193,12568.2055,508,4.6679628401984885e-05
AXL,0xdaa513ac7d70a27aa1418f181c66d3c0d15dab97,12560.44139,509,4.6650791686220475e-05
AXL,0xf58d7060fd2d39327630ddd8adc634b90a047d4b,12515.981448999997,510,4.648566281999894e-05
AXL,0xf88dd6bb3bc4c06ff9b115464a2e9ae46aeef8cf,12489.775330999999,511,4.638833055962983e-05
AXL,0x1368ec28242ed0258e90e928fbc87256b64fd0a8,12479.564617999999,512,4.635040690469283e-05
AXL,0xabe4d3f78190d233625d6ac5c81e68f92f9e9a14,12440.045794,513,4.620362986327642e-05
AXL,0x5d1a10a8c8d76c654ce912cdc3b82892d41a378d,12408.949695,514,4.6088135702549075e-05
AXL,0xd7e158d7477f507d89fbaa79a96a9958963f14ec,12376.29207,515,4.5966841871103415e-05
AXL,0xbf4bfd6b22e72c73840331d5e32b6a1e1d6138a7,12310.361102,516,4.57219673672275e-05
AXL,0x4b63d950d8b338d291acd288dfb4bf7c4c0478e0,12302.069865000001,517,4.5691172846708815e-05
AXL,0x4f8ef6ebc4cd8da8c2b2ad51c994a3e2d1f3f235,12268,518,4.556463380834683e-05
AXL,0x705208197ddc3d0c05b7da7f296dc5f92ba4529b,12264.18143,519,4.555045124038779e-05
AXL,0xd8d714f4c121a1de23538238d1f3543dcf9c0a0d,12236.2759,520,4.5446807186289493e-05
AXL,0xc23b5ad8798ea656ef7705a571ab1f8c1c534a74,12228.899999999998,521,4.541941232302677e-05
AXL,0x654b421dc93327c30d766c47ec252c97a444c04f,12167.970000000001,522,4.519311193682344e-05
AXL,0xaec13252c041c158dfeede37a711c2b08a8a1cf1,12166.526754,523,4.518775157038349e-05
AXL,0x4adfec19e627d5cfb128718b3855ef664324c11a,12151.632,524,4.5132430897765664e-05
AXL,0xa757b83c5eecb6f19df249edf6219fd0d0c378f2,12120.368734000003,525,4.5016315861334074e-05
AXL,0x558d25bfbfdc6204061f8111c0cdf078bd4f5b1e,12091.911681,526,4.49106233931885e-05
AXL,0x07c344f7329885e0d1ed436d86b67d1705b68ba6,12084.233829999997,527,4.4882107052362765e-05
AXL,0x2989e976d12b8ad3e9706ffb3995bf33eeeb1072,12055.237722000002,528,4.4774412477624656e-05
AXL,0x3d91a8afd97e3761f906d2eb73be9a995adc38a2,12055.012422,529,4.477357568988443e-05
AXL,0x412bd45a57885847b024099701ab9b596e6c5be4,12009.464439,530,4.460440572199204e-05
AXL,0x662ac26403c8a22168b2ecb33bcd2f83caa5ebd2,12000.974328999999,531,4.457287256637233e-05
AXL,0xe695e5a82dfddaedca5f9903519b47ee85f51405,12000,532,4.456925380666465e-05
AXL,0x0d229144aa56adaa7f4d422b3f6a5718e5af1fdd,11924.18778,533,4.42876793004291e-05
