token,address,balance,rank,share
POKT,pokt14maqcw6v8hxk0nul5tz0y20fzj2zd7jvm63lu4,1527.708315,936,7.590605120551506e-07
POKT,pokt13xclqyfzvqtrnr2vascj2fj8fd63kt8rq9e0pd,1507.79891,937,7.491682813160559e-07
POKT,pokt1x5275gstepc0skf50pzxvljez5kvtsmpgnyp0j,1503.873409,938,7.472178482589884e-07
POKT,pokt1n79lkmyxzfjr46y9vtsyg4lnnp4vv3kcmel09z,1500.0,939,7.452932977475649e-07
POKT,pokt19dn6ldfmaa62gfj2ucadnt2m9h8er0neve399j,1498.7352,940,7.446648664389043e-07
POKT,pokt1jsxecml2u759yna5t390cffr5gx88ghte7qy20,1493.4913,941,7.420593707561986e-07
POKT,pokt138g42at4kvwms2u7v3nxarzznew8r5duxg0pnz,1482.312097,942,7.365048473761589e-07
POKT,pokt14d4zgr96g65dcwa74qzmvc5hgsuyqv3v3xr7tv,1458.920875,943,7.248826333876754e-07
POKT,pokt10z3eg68q9z25wrdslcs3m9cpg73nwplydt259e,1448.868725,944,7.198881000390399e-07
POKT,pokt1w9vfek320ccsa8y3whhesvej8a063q7947d6nx,1446.992041,945,7.189556467009132e-07
POKT,pokt145n56w8wuydfngp67dyv6fcnt9gj9vdqh9nsz5,1428.023524,946,7.095309076420393e-07
POKT,pokt1eaj5ajdjw6ner6w588d2ynl32v0nk5cps60m2f,1394.34,947,6.927948378542264e-07
POKT,pokt1fyz9l6xk8s25qpsrhl5wjavx3j94kxhs5q2fn3,1383.74082,948,6.875285059771465e-07
POKT,pokt1xxntx2l0gwzxpg8xngwq9cp4lkr7qn9lr3hg45,1378.71,949,6.850288816916969e-07
POKT,pokt1jry6ym6dkuyp0pvplk00ry54w955u2s9jak23e,1374.170291,950,6.827732718974139e-07
POKT,pokt1h7mljau0x4wqldghhkc9mgyyrelww37rxd6eup,1369.29,951,6.803484397818421e-07
POKT,pokt1x0ez8jhmteru2rqpq8s9kgeel88jphj38jzzwp,1354.982328,952,6.732394984165285e-07
POKT,pokt19u9edsl3nrtkjp4yksp9vgmwls6p45ggc7jrr0,1299.649495,953,6.457467053630049e-07
POKT,pokt1juxya8zrlp2e8z84yucdf8qcy08kgsagq658mq,1296.46,954,6.441619658652054e-07
POKT,pokt1sy80jj3c6klxzvsc5ywsr7jk5mx882k50x847q,1271.8777,955,6.319479502430588e-07
POKT,pokt1s7n0khuh558gf7uzgd6tar9ch34pdh6uq60ajv,1269.42802,956,6.307307968526413e-07
POKT,pokt1f9xs9sev5vpw0ugzl8mxvktapvl7a6l6esjgm8,1262.365124,957,6.272215108183158e-07
POKT,pokt19fpkqwyvcvveaxh9j957slwdk8g2yfelf4klue,1258.655089,958,6.2537813467171e-07
POKT,pokt1ycyux6y0xf67grq9rvjszfatdj4tm967v0ud5r,1248.999909,959,6.205808407100123e-07
POKT,pokt1cp96acerq794mq2tqjakljuz8g8k9qj70xsrhm,1241.725287,960,6.169663560298477e-07
POKT,pokt1uegnz47zhxhfndqaaenp54k9s3vjz3jsre5u27,1241.722949,961,6.169651943660276e-07
POKT,pokt1cgcl8afhlvq0wmqjhzm5az9uf86qsuxw9grej8,1239.342608,962,6.157824929035918e-07
POKT,pokt18a22x4ard29gsm5j2kucdqeza0trrszkcgrun4,1200.989818,963,5.967264413456453e-07
POKT,pokt1vfqs26zpxnefjqnjyrgla3d0aym2y4l0s8r6vf,1195.57963,964,5.940383234416756e-07
POKT,pokt177da09rsrm6fupe0g0adq8un29sx4kprgxr3kp,1171.700946,965,5.821739080121877e-07
POKT,pokt1xa3l4vepw3hwuqn42520v3zkx44y5nyj7y3zls,1160.202612,966,5.764608205018791e-07
POKT,pokt1h2w5ypxql27wv2zyds7qlv5c5qwm9ftymwtsaf,1152.095067,967,5.724324878687545e-07
POKT,pokt1fq0t7xfcpns42pu9h3qnrklce93ejkfc76sv0z,1152.094045,968,5.724319800755877e-07
POKT,pokt1m9v3smsc0wx4t8wu92r7jz68x7qt763rdrycan,1144.56112,969,5.686891543989644e-07
POKT,pokt1wjs9ucqxfyr6u3rvt5uwu9lrzk2jr6e3j0ccx0,1139.9569,970,5.66401491527394e-07
POKT,pokt1k230zk02ajjjzluzwd6qzg2n895p597qsxmcl3,1136.469929,971,5.646689474502341e-07
POKT,pokt12qvy4v98smxnw6v0nn43mskdzsn0lfn3jmqjnd,1129.707607,972,5.613090052743601e-07
POKT,pokt13lmv3stq85q4vjxw8u3vklajsyk0nzrcus8lw6,1123.77,973,5.583588328065207e-07
POKT,pokt10h8srgqkfjgtegts3ty43jr9ula08u22nycfkt,1105.912946,974,5.494863376973765e-07
POKT,pokt10jpegnepxsmwpnee8ez3d7ursykf24auqmkne7,1103.302818,975,5.481894637609343e-07
POKT,pokt1anp2p8zkxcf60xktmw0rsuwwvxx4a9ye82lrzf,1085.302925,976,5.392459973522188e-07
POKT,pokt1ecrykpsr87juxcpdn2yxq8mnfrvhrs85dk5y3t,1084.981617,977,5.390863515529436e-07
POKT,pokt1uxxh7pgc0nk6mvydxhsdedjhr2wjqpxurlrvm2,1078.323989,978,5.357784278680793e-07
POKT,pokt1yap55h7fpvk90qp0f7s0dv4yarhe3v9sgq7ayn,1051.269685,979,5.223361669037959e-07
POKT,pokt1y86utez5und06chv2pm867ackujch2qukaq2a3,1048.136656,980,5.207794832268967e-07
POKT,pokt1zulvk22wahnnsnw3kf4l06p8tert4n3pkay32y,1044.2293,981,5.188380657344209e-07
POKT,pokt17ssfujwgyq4nlz4m2crtqnwcekt9vt5sflvkcj,1042.5426,982,5.180000082642137e-07
POKT,pokt1eh47mpy5r8y0fl9l8uhcekw2zrer2cyc90njk8,1010.0,983,5.018308204833604e-07
POKT,pokt16wwc45wjc4ulne7wmaawxhju00vwf900lscfld,1009.186201,984,5.014264745230846e-07
POKT,pokt1hgkrpt9j0500x8rzwvav9v47pdl2q3fk7qrwu8,1002.999998,985,4.983527841001474e-07
POKT,pokt1azrlffqmw3d5yhczysh07fhc79jtsvlzqfnnre,1001.999998,986,4.97855921901649e-07
POKT,pokt1rggh6uk770t6md7vsnqgzux29554c68lqjgakm,1000.233972,987,4.969784503406837e-07
POKT,pokt1xe0s3xwakm0scwm6fduwx267u3wwxm763xc5mp,1000.0,988,4.968621984983767e-07
POKT,pokt165t7f7frkn6s763cmz8cvfp9aldvz3hxew23s5,1000.0,989,4.968621984983767e-07
POKT,pokt1cy44rmzrc2632zx7y7rve4y8mwlxlx5y28drgm,1000.0,990,4.968621984983767e-07
POKT,pokt19uvlxx2k3agw3pyaud64hn2rk0rgjs9uhrzace,1000.0,991,4.968621984983767e-07
POKT,pokt1l8uya7c2664hl9a0hpex3dpktne2dt8kertt7h,1000.0,992,4.968621984983767e-07
POKT,pokt15s9yj44z59tck8545x5twj87m3jpsr5afhgffy,999.999999,993,4.968621980015144e-07
POKT,pokt17tm5r2j7vlm375dznkp4a7ue7g4y9wyvzhedqh,999.99,994,4.968572298763917e-07
POKT,pokt1s0r3cy5c8drrx7kj7rtjamycnkngq48jlq6p6p,997.405,995,4.955728410932734e-07
POKT,pokt1mwlz537jau9jtemy0hvresy4k0dxdsq868pp2q,989.528082,996,4.916590982984019e-07
POKT,pokt1x9feqdrmfvkd9vjp82ajn25l67dvt3dmhczdrq,980.74054,997,4.872929008608851e-07
POKT,pokt1xgvkuk6jtassdn3m5u73kws6s93dtf3p37840r,957.320191,998,4.7565621476714587e-07
POKT,pokt1e4tduafpxhxfs857vq80zc7nrn6jkydynzaegz,953.385207,999,4.7370106996584994e-07
POKT,pokt1gfxp7uv8cdx4ef84xvc5y0davsul83acmutcf9,949.140578,1000,4.7159207426909994e-07
