coingecko_id,protocol,date,price_usd,market_cap_usd,volume_usd
ethena,Ethena,2025-04-25,0.35659457538477796,1980066503.7544582,180599640.7866998
ethena,Ethena,2025-04-26,0.3642669719239213,2023173685.007346,210769963.22220537
ethena,Ethena,2025-04-27,0.36548203630286336,2027921413.0969646,129573189.31562337
ethena,Ethena,2025-04-28,0.3440127148688528,1911867077.1635208,88233517.49275532
ethena,Ethena,2025-04-29,0.33457901794943246,1857430857.1487076,141176705.61337882
ethena,Ethena,2025-04-30,0.3104262351784632,1721975043.6763704,157976060.1834603
ethena,Ethena,2025-05-01,0.31906367386688783,1771029781.2729864,118223375.06031315
ethena,Ethena,2025-05-02,0.3213023247561611,1782746497.3958619,180752046.00524136
ethena,Ethena,2025-05-03,0.3067208095970792,1701927897.3926303,151797344.46627837
ethena,Ethena,2025-05-04,0.2922524523835729,1624706901.6085541,76133551.34938265
ethena,Ethena,2025-05-05,0.28617526461410314,1589197386.0592105,66398394.024455726
ethena,Ethena,2025-05-06,0.2613408603405769,1523609266.6350477,115575032.87632486
ethena,Ethena,2025-05-07,0.27012049598962923,1572076626.1700208,129731292.92170404
ethena,Ethena,2025-05-08,0.2674069263076193,1556490413.7545052,109850078.0711623
ethena,Ethena,2025-05-09,0.3390853187449599,1974463511.1281114,402664088.72940767
ethena,Ethena,2025-05-10,0.3672716772598312,2136962514.613633,625801005.4128317
ethena,Ethena,2025-05-11,0.41863360722473125,2436578417.0501933,381344436.09490854
ethena,Ethena,2025-05-12,0.40706284298079753,2364630901.816961,379214638.62345356
ethena,Ethena,2025-05-13,0.3862626579973716,2250965140.7456365,477944511.3854459
ethena,Ethena,2025-05-14,0.4567436467879353,2654756804.6700587,607858595.200408
ethena,Ethena,2025-05-15,0.40739918323298124,2369598062.2265735,366480769.63365227
ethena,Ethena,2025-05-16,0.3654164676146445,2125844172.4900894,431206152.8333676
ethena,Ethena,2025-05-17,0.3806180160007491,2221826851.1235476,337835076.2951678
ethena,Ethena,2025-05-18,0.34977872208501626,2036971331.6771417,260088388.71422303
ethena,Ethena,2025-05-19,0.3852937160856609,2232692990.291331,353809405.2585972
ethena,Ethena,2025-05-20,0.3677307316965875,2138397977.9374719,351877218.3090948
ethena,Ethena,2025-05-21,0.3774183226065804,2195082485.098636,349449227.6685358
ethena,Ethena,2025-05-22,0.40116372575409986,2336422345.9012313,461178569.8426729
ethena,Ethena,2025-05-23,0.41516771881229514,2416250941.757145,422079045.3263703
ethena,Ethena,2025-05-24,0.3702441970694282,2154937342.9368916,451145470.11746264
ethena,Ethena,2025-05-25,0.36842661144646915,2145730392.2175262,229519432.38957292
ethena,Ethena,2025-05-26,0.37763441640203305,2197950314.2149577,186767470.6724073
ethena,Ethena,2025-05-27,0.3842098637761507,2235202650.881641,239722671.63036785
ethena,Ethena,2025-05-28,0.3970464671771894,2311528209.9318748,343983554.0334582
ethena,Ethena,2025-05-29,0.3893091899811049,2265304832.5132422,248864656.91685125
ethena,Ethena,2025-05-30,0.37251228976578254,2168035548.370737,320518629.12816256
ethena,Ethena,2025-05-31,0.3013896679184536,1754274683.4751937,377033507.50637263
ethena,Ethena,2025-06-01,0.3056918551876438,1779618226.3899267,216459153.85814494
ethena,Ethena,2025-06-02,0.31415576784484117,1830683340.2740335,131761987.31372735
ethena,Ethena,2025-06-03,0.32596207459445975,1897803641.705591,217728839.06698382
ethena,Ethena,2025-06-04,0.33662512523272575,1958017236.6669223,299579386.6928589
ethena,Ethena,2025-06-05,0.314921635447386,1833258973.234674,292431180.6026123
ethena,Ethena,2025-06-06,0.28596590734454425,1738738787.0979466,335702422.8455337
ethena,Ethena,2025-06-07,0.29865499391149175,1819214217.2058296,218441846.72464016
ethena,Ethena,2025-06-08,0.32107069295191465,1954394291.1976361,257997829.26578107
ethena,Ethena,2025-06-09,0.31632040362007746,1924832318.27882,167152357.42853776
ethena,Ethena,2025-06-10,0.34304654941666146,2091183557.1362069,234379040.3025524
ethena,Ethena,2025-06-11,0.36988458666618934,2250940206.325701,430559595.0817187
ethena,Ethena,2025-06-12,0.34690107204968684,2111611392.1190865,338887406.82266104
ethena,Ethena,2025-06-13,0.31309192635359884,1909383280.2253258,263530902.24876982
ethena,Ethena,2025-06-14,0.2995738342343827,1824812382.6411319,421280063.27135277
ethena,Ethena,2025-06-15,0.2930442703229559,1784999163.2595422,117176118.34867904
ethena,Ethena,2025-06-16,0.3029154466113104,1846076984.8628225,111482518.48538579
ethena,Ethena,2025-06-17,0.296965956316628,1813955339.983733,191979182.1972886
ethena,Ethena,2025-06-18,0.2809268799262441,1710972304.1558077,257526631.42322004
ethena,Ethena,2025-06-19,0.28507474067270655,1735426103.4450607,188250018.4987446
ethena,Ethena,2025-06-20,0.2829080131673824,1722142469.8493328,145483407.85449025
ethena,Ethena,2025-06-21,0.265814878908338,1618852376.5783086,198755305.79663292
ethena,Ethena,2025-06-22,0.24697097395598355,1503099097.618357,153829057.9765878
ethena,Ethena,2025-06-23,0.23799267961523238,1448766945.7547307,270863916.16177964
ethena,Ethena,2025-06-24,0.27061263566392874,1649582515.979804,260107171.79184613
ethena,Ethena,2025-06-25,0.26854772946054384,1633383606.3506777,230610389.5487874
ethena,Ethena,2025-06-26,0.2572535004339005,1565457206.3550444,170870890.51795352
ethena,Ethena,2025-06-27,0.24977817945752762,1521225265.807728,181095724.54195374
ethena,Ethena,2025-06-28,0.25363903294487355,1544037051.5862377,121773569.05435331
ethena,Ethena,2025-06-29,0.26466480560716354,1609242863.6017196,88213188.26225096
ethena,Ethena,2025-06-30,0.27980928176547876,1704029108.4074593,127353599.26765612
ethena,Ethena,2025-07-01,0.2663646456531017,1621759499.783058,173032153.3440988
ethena,Ethena,2025-07-02,0.2528203828400512,1537644560.1814275,113697619.45717315
ethena,Ethena,2025-07-03,0.276866822312176,1685685709.0796084,204575803.50467888
ethena,Ethena,2025-07-04,0.2760810506301757,1680564706.728575,208079314.13268015
ethena,Ethena,2025-07-05,0.25318531028658214,1540516124.6433663,164647376.69255406
ethena,Ethena,2025-07-06,0.2549728815378728,1620612811.4108632,79059845.54165849
ethena,Ethena,2025-07-07,0.26186698633132777,1663475068.703346,97198739.19777013
ethena,Ethena,2025-07-08,0.25651240746476694,1630232566.7180078,127515492.45274405
ethena,Ethena,2025-07-09,0.26567991714560807,1688286411.7465405,119035700.6450141
ethena,Ethena,2025-07-10,0.2879998785412487,1830458138.8580077,244827707.92837182
ethena,Ethena,2025-07-11,0.3169937778524168,2011960832.591248,373635014.71235305
ethena,Ethena,2025-07-12,0.33730085047042135,2143441499.1225204,1589697293.9021075
ethena,Ethena,2025-07-13,0.3223804588489564,2044000043.7279365,453003011.0844684
ethena,Ethena,2025-07-14,0.3428328499647323,2178993830.1547127,439558472.01936924
ethena,Ethena,2025-07-15,0.33627527380198174,2140016004.3745446,575737299.8279749
ethena,Ethena,2025-07-16,0.3612982438403027,2295991813.465403,603464657.9740397
ethena,Ethena,2025-07-17,0.37196447489911627,2363225113.642776,637873857.1774422
ethena,Ethena,2025-07-18,0.3806624256070601,2420668426.460997,664550532.2309169
ethena,Ethena,2025-07-19,0.38978974430130026,2475329503.3892555,792932201.2019317
ethena,Ethena,2025-07-20,0.43254835924517065,2749095484.1928916,551381758.2328557
ethena,Ethena,2025-07-21,0.49439540056732667,3145406054.720616,1561731069.332305
ethena,Ethena,2025-07-22,0.516281535975576,3282143361.8264194,2523845474.8585553
ethena,Ethena,2025-07-23,0.5087070375676139,3233042568.3987,1454436662.7507455
ethena,Ethena,2025-07-24,0.4612812994891994,2931489132.3738766,1024277559.3528527
ethena,Ethena,2025-07-25,0.4714947609757962,2998318224.337874,1559662830.2912006
ethena,Ethena,2025-07-26,0.6042604480263916,3837654328.9668155,3109270064.1944776
ethena,Ethena,2025-07-27,0.6197567979989299,3933678959.8397775,1377110111.363961
ethena,Ethena,2025-07-28,0.6671647703614427,4240509857.4804583,1612336226.7300637
ethena,Ethena,2025-07-29,0.634821079089084,4046578827.0501776,1600728399.9704957
ethena,Ethena,2025-07-30,0.5706732011484712,3620987105.238466,1066742512.3623861
ethena,Ethena,2025-07-31,0.6035369554951584,3834993394.9114075,1263783109.2163486
ethena,Ethena,2025-08-01,0.5695155787718944,3615601939.1035194,1517012461.7087333
ethena,Ethena,2025-08-02,0.5844082923197089,3710986165.8464622,1974275825.0806472
ethena,Ethena,2025-08-03,0.5228683189793283,3333425160.8545914,974066238.7308893
ethena,Ethena,2025-08-04,0.594950266842423,3781913308.2411966,1084631871.686255
ethena,Ethena,2025-08-05,0.6034552464971513,3837404381.5402246,1092341926.606169
ethena,Ethena,2025-08-06,0.5806915242425683,3843112097.954846,792971017.7153876
ethena,Ethena,2025-08-07,0.6011005759682185,3977560125.8255153,671370428.8017596
ethena,Ethena,2025-08-08,0.6358338048654462,4214127318.7444825,908550705.2192717
ethena,Ethena,2025-08-09,0.6440453093131536,4268786467.1832867,733980493.2979211
ethena,Ethena,2025-08-10,0.7366878288856378,4880573792.180711,1618446110.5948138
ethena,Ethena,2025-08-11,0.7970477575933089,5272582964.748897,1449033851.9304585
ethena,Ethena,2025-08-12,0.7970998283234946,5278606854.21853,1790880094.4569495
ethena,Ethena,2025-08-13,0.8029483438725254,5320034546.637143,1293960331.8348787
ethena,Ethena,2025-08-14,0.7781814305953044,5149428517.356624,1058771756.2227557
ethena,Ethena,2025-08-15,0.7192109962062753,4769841731.427761,1492525003.4668071
ethena,Ethena,2025-08-16,0.7190048876400825,4761154021.453688,1155720359.9112968
ethena,Ethena,2025-08-17,0.7326906159901657,4836721745.162729,608975840.8946277
ethena,Ethena,2025-08-18,0.710302461439683,4707957856.683505,571438055.9181376
ethena,Ethena,2025-08-19,0.6777009792264661,4487424382.594216,630700903.8297745
ethena,Ethena,2025-08-20,0.6352270155564207,4206393893.6376734,633943430.4909338
ethena,Ethena,2025-08-21,0.6560596645190246,4345898550.004974,593084328.5040658
ethena,Ethena,2025-08-22,0.628705856716986,4159394350.235508,424784661.87493306
ethena,Ethena,2025-08-23,0.7483512382924266,4954346066.505558,1438940897.8319798
ethena,Ethena,2025-08-24,0.7398535950546895,4900684213.221182,733996038.5045824
ethena,Ethena,2025-08-25,0.6937203445450532,4593966469.172074,795631717.3082277
ethena,Ethena,2025-08-26,0.6211647350588677,4113422855.844229,667630505.9830351
ethena,Ethena,2025-08-27,0.6283112235084081,4160617582.8937902,535195014.2326454
ethena,Ethena,2025-08-28,0.6118455543078056,4052157414.4422135,602265574.9009773
ethena,Ethena,2025-08-29,0.6781546976804665,4490423136.161219,732035040.3140895
ethena,Ethena,2025-08-30,0.6423892224886895,4253918513.2993984,770277737.1564071
ethena,Ethena,2025-08-31,0.6544655830813533,4334980112.568076,339565427.79132354
ethena,Ethena,2025-09-01,0.6444795899994399,4273257949.5430937,390186123.22552025
ethena,Ethena,2025-09-02,0.6265742258048612,4149314666.451152,435961660.5867935
ethena,Ethena,2025-09-03,0.6873984668199895,4553406227.027781,962583070.2581956
ethena,Ethena,2025-09-04,0.7292635407315786,4820771506.099007,695283798.4996526
ethena,Ethena,2025-09-05,0.6493263993831179,4299758250.915084,577823002.5408986
ethena,Ethena,2025-09-06,0.7373495248622405,5059286001.870625,1300147001.6127145
ethena,Ethena,2025-09-07,0.7373291110266925,5087172965.701856,800438337.0594573
ethena,Ethena,2025-09-08,0.7407617582683467,5127334467.779842,471141462.37019175
ethena,Ethena,2025-09-09,0.7809827259271781,5374100410.1815605,917207195.6453977
ethena,Ethena,2025-09-10,0.8106641826589337,5589843038.240125,1768294797.3744717
ethena,Ethena,2025-09-11,0.7799984840385099,5375430497.410256,958083395.5184917
ethena,Ethena,2025-09-12,0.77951473168996,5370115374.889788,684355733.970626
ethena,Ethena,2025-09-13,0.7791222782820371,5371082826.9297285,636029961.1531118
ethena,Ethena,2025-09-14,0.761470279556552,5242650609.050093,509554611.2609205
ethena,Ethena,2025-09-15,0.7422362959508432,5110569405.799614,388759850.5681724
ethena,Ethena,2025-09-16,0.702527268067104,4839850618.985621,973338882.1765563
ethena,Ethena,2025-09-17,0.6994643106121436,4819355505.046161,449579393.7975632
ethena,Ethena,2025-09-18,0.7095841762828163,4888268688.246038,645939143.8668417
ethena,Ethena,2025-09-19,0.6992079675891325,4816863851.0389385,515272429.88525504
ethena,Ethena,2025-09-20,0.6727811902747289,4630050490.747049,514936339.7258303
ethena,Ethena,2025-09-21,0.6662121686237995,4587798562.884998,250002702.09525895
ethena,Ethena,2025-09-22,0.6448516400994989,4443502082.982995,306229779.2320877
ethena,Ethena,2025-09-23,0.6000566049103071,4133822003.1357026,661300200.418672
ethena,Ethena,2025-09-24,0.6043362688580017,4167390427.287272,392146259.593569
ethena,Ethena,2025-09-25,0.5931319034488453,4084060166.691729,370542456.0211296
ethena,Ethena,2025-09-26,0.5649716145352545,3893846974.9231734,569188115.5635902
ethena,Ethena,2025-09-27,0.596539054427487,4106083776.305909,361865957.00252146
ethena,Ethena,2025-09-28,0.5787680896813124,3989460780.3530364,156395232.07706618
ethena,Ethena,2025-09-29,0.600023687567023,4133805622.1843963,190204804.6685513
ethena,Ethena,2025-09-30,0.5652135343110635,3894319709.6408744,303605569.3373128
ethena,Ethena,2025-10-01,0.5588108624866372,3849708807.5733166,317835699.7196547
ethena,Ethena,2025-10-02,0.578398211839459,3984689573.617295,318008327.7271525
ethena,Ethena,2025-10-03,0.6307897200771672,4340777642.055528,751259320.3706295
ethena,Ethena,2025-10-04,0.618198117425347,4258805468.3255544,462850406.79046017
ethena,Ethena,2025-10-05,0.5897892942563182,4063756179.7124586,254321058.03322512
ethena,Ethena,2025-10-06,0.5854883787212161,4196399668.483664,349502041.27008414
ethena,Ethena,2025-10-07,0.6035438329747459,4324908368.147143,491767433.35120267
ethena,Ethena,2025-10-08,0.5460304669406664,3903287604.05906,458158318.54756856
ethena,Ethena,2025-10-09,0.5769186567057435,4126593390.4255366,391749664.8739828
ethena,Ethena,2025-10-10,0.5468667199204122,3914814716.822499,324017559.1486201
ethena,Ethena,2025-10-11,0.44304756755608105,3173875239.65269,934170072.0601821
ethena,Ethena,2025-10-12,0.3686111461942982,2637035867.3595905,551196789.0233773
ethena,Ethena,2025-10-13,0.41303371414450574,2955973108.482555,746655709.9054412
ethena,Ethena,2025-10-14,0.4667191082730052,3339963121.957603,761199966.4836887
ethena,Ethena,2025-10-15,0.4392123518844517,3145343015.805404,597662124.3919786
ethena,Ethena,2025-10-16,0.418705151510685,2996555026.8387423,460999555.93883073
ethena,Ethena,2025-10-17,0.4022953286683458,2878581147.7540145,368596762.0779819
ethena,Ethena,2025-10-18,0.4354367730747456,3111991323.178788,637114762.9886061
ethena,Ethena,2025-10-19,0.46260573951981493,3310583721.34675,397808152.1459991
ethena,Ethena,2025-10-20,0.48222111267307455,3456731151.588006,442853252.39641225
ethena,Ethena,2025-10-21,0.4524471598528829,3238161922.617802,452246603.4250728
ethena,Ethena,2025-10-22,0.45505064948268564,3255294708.448205,442439442.62487686
ethena,Ethena,2025-10-23,0.43329275553463514,3098207249.880227,508721209.8222732
ethena,Ethena,2025-10-24,0.4555245484457318,3257223629.20382,344486266.4416738
ethena,Ethena,2025-10-25,0.48238260156488705,3452573933.9050646,311064169.70566356
ethena,Ethena,2025-10-26,0.4721493484781364,3379384059.167614,179378527.9165949
ethena,Ethena,2025-10-27,0.5097462260077696,3651295096.051735,331729500.3712404
ethena,Ethena,2025-10-28,0.5019418761853391,3593011691.998591,439758417.40247756
ethena,Ethena,2025-10-29,0.46137662579480004,3301549563.1268926,355133423.5329456
ethena,Ethena,2025-10-30,0.442727348684989,3162489112.1408567,330830504.5375956
ethena,Ethena,2025-10-31,0.39458987323271716,2824443038.2413764,387848061.84387666
ethena,Ethena,2025-11-01,0.391785642398531,2803962352.649585,253561664.60778216
ethena,Ethena,2025-11-02,0.38658036712703664,2766268350.174375,185700973.5313158
ethena,Ethena,2025-11-03,0.37395634839687736,2662959843.6220436,221166445.6852142
ethena,Ethena,2025-11-04,0.33167565346153394,2367573656.840528,313684756.84032303
ethena,Ethena,2025-11-05,0.319322847530208,2286259304.455469,397484553.2502652
ethena,Ethena,2025-11-06,0.3328536280504222,2472317858.9056087,255513721.97750393
ethena,Ethena,2025-11-07,0.3084058067824081,2286153580.7814727,225860958.5731593
ethena,Ethena,2025-11-08,0.3335323190332217,2477760582.9767494,344580902.523905
ethena,Ethena,2025-11-09,0.3205931324604976,2380618485.660071,230540074.33172756
ethena,Ethena,2025-11-10,0.32660238032327293,2420753669.2962,235507917.4194654
ethena,Ethena,2025-11-11,0.33919709172659673,2519449108.2476277,388840832.7392045
ethena,Ethena,2025-11-12,0.30983050123731753,2305328128.033949,325383301.09503686
ethena,Ethena,2025-11-13,0.30692713541198113,2276798605.760412,283232804.35255957
ethena,Ethena,2025-11-14,0.29126501413849676,2176289037.2073736,273250552.0047439
ethena,Ethena,2025-11-15,0.27796992617669364,2063620493.5728564,338750709.0291501
ethena,Ethena,2025-11-16,0.2755250999174345,2046605818.8558624,215070089.44224837
ethena,Ethena,2025-11-17,0.2751914952846524,2045774344.8545434,298368376.83999914
ethena,Ethena,2025-11-18,0.25889895639723,1919599892.6240242,322158410.0279576
ethena,Ethena,2025-11-19,0.2767931591897035,2053712011.5252001,358938592.59486485
ethena,Ethena,2025-11-20,0.2677254357925126,1982215654.2268791,304705776.68567884
ethena,Ethena,2025-11-21,0.2538307438394472,1886800269.3043985,298358756.63659346
ethena,Ethena,2025-11-22,0.23696881904216216,1761308335.9762828,370239034.1423588
ethena,Ethena,2025-11-23,0.23301623371176158,1729781447.4446545,138246689.44543323
ethena,Ethena,2025-11-24,0.23687561027822912,1759053797.5020406,129590225.70951761
ethena,Ethena,2025-11-25,0.2628112066652315,1950575203.5159438,225579236.40191963
ethena,Ethena,2025-11-26,0.28391398051906186,2108044523.7824025,359767174.3756443
ethena,Ethena,2025-11-27,0.2803386663567605,2080670074.0259044,379560646.3774697
ethena,Ethena,2025-11-28,0.28667086368127,2125034803.2338073,266473204.86199036
ethena,Ethena,2025-11-29,0.2821664942252583,2094644841.5859313,237664124.83586794
ethena,Ethena,2025-11-30,0.2835773206827983,2105256334.4977574,169393167.99585426
ethena,Ethena,2025-12-01,0.2599411029601091,1929520770.3479204,260691955.62817797
ethena,Ethena,2025-12-02,0.24284060604540025,1806092806.4825253,281291993.1488494
ethena,Ethena,2025-12-03,0.2701006609517135,2008119684.9054692,344198343.70270574
ethena,Ethena,2025-12-04,0.29829790021230024,2206518775.4080224,392691245.87511706
ethena,Ethena,2025-12-05,0.2837410554446121,2105886685.211718,241682272.49190593
ethena,Ethena,2025-12-06,0.2608558767045654,2006975005.5818987,256612756.18545216
ethena,Ethena,2025-12-07,0.2615015933421663,2009686687.8551986,124918820.16150708
ethena,Ethena,2025-12-08,0.26754494640751353,2049402758.439012,243745717.32683986
ethena,Ethena,2025-12-09,0.2726588913446419,2096415258.8763928,238296604.86196402
ethena,Ethena,2025-12-10,0.2798683179125108,2153058691.8784447,310304275.31341803
ethena,Ethena,2025-12-11,0.260242158067076,2002643406.6629622,298400998.9907954
ethena,Ethena,2025-12-12,0.26509913090267667,2041371042.5315833,232795275.05136862
ethena,Ethena,2025-12-13,0.24823351689216563,1909270185.6668663,192384081.34714684
ethena,Ethena,2025-12-14,0.2471364130273103,1899180973.2036836,114030631.75457087
ethena,Ethena,2025-12-15,0.23463918436099632,1806256823.2099495,138237320.9664394
ethena,Ethena,2025-12-16,0.21843921790787943,1679705667.1641364,198167085.97205812
ethena,Ethena,2025-12-17,0.21821986441089136,1675968989.7402477,152690869.1492343
ethena,Ethena,2025-12-18,0.20399090897636968,1569411393.924524,216937383.040738
ethena,Ethena,2025-12-19,0.19711578034193447,1516048087.3807528,255065184.01145238
ethena,Ethena,2025-12-20,0.20907377780610828,1607210538.4851322,247925800.81443873
ethena,Ethena,2025-12-21,0.2123458344585892,1632655608.498707,91622026.06287056
ethena,Ethena,2025-12-22,0.21070701805600825,1620397954.3783035,105399041.8145064
ethena,Ethena,2025-12-23,0.20661469606942226,1587615780.0101597,159770759.6377122
ethena,Ethena,2025-12-24,0.19982847465224224,1536927111.3090692,139441827.1548815
ethena,Ethena,2025-12-25,0.20098706258194335,1545771828.9307885,87099766.36542402
ethena,Ethena,2025-12-26,0.20005282678845976,1539664413.0973377,92706122.95099182
ethena,Ethena,2025-12-27,0.21007200687564875,1613814966.4874907,123480537.95825568
ethena,Ethena,2025-12-28,0.21674665298159682,1665483967.5863538,74541221.67179622
ethena,Ethena,2025-12-29,0.20800139417665206,1599550538.0771,93329649.15223175
ethena,Ethena,2025-12-30,0.21006340016214323,1615010365.7390578,134516247.6435874
ethena,Ethena,2025-12-31,0.20355229144780557,1564156177.379304,101316009.69427988
ethena,Ethena,2026-01-01,0.19969794482175576,1536215847.7803617,95326019.12581551
ethena,Ethena,2026-01-02,0.21713916426919475,1671238794.6385345,105030830.06480956
ethena,Ethena,2026-01-03,0.23661915601617345,1819872635.4832182,269015134.4220176
ethena,Ethena,2026-01-04,0.23937065980727482,1842181802.326996,170793793.5066921
ethena,Ethena,2026-01-05,0.250254452744128,1924194284.8891275,186919489.30793005
ethena,Ethena,2026-01-06,0.25371611936159066,2023355030.0352337,289490999.5477826
ethena,Ethena,2026-01-07,0.25691392612511077,2042230034.3752122,321982984.14269966
ethena,Ethena,2026-01-08,0.23807831989944686,1894198871.949418,200038688.15525267
ethena,Ethena,2026-01-09,0.23310144335061397,1855100060.5573108,186835333.07674018
ethena,Ethena,2026-01-10,0.23229546602875878,1848493129.9621031,141177785.6315792
ethena,Ethena,2026-01-11,0.22739607123881678,1809474968.6443071,84783584.45115568
ethena,Ethena,2026-01-12,0.2277770213697389,1810630179.501872,88995840.77726784
ethena,Ethena,2026-01-13,0.21352163517082828,1699639751.1766539,151936387.32786325
ethena,Ethena,2026-01-14,0.23938080368905237,1904181809.6765268,327771671.7125372
ethena,Ethena,2026-01-15,0.23788988850517265,1892418258.283582,356415750.69850975
ethena,Ethena,2026-01-16,0.22411224627930948,1782920539.58259,186736255.62357116
ethena,Ethena,2026-01-17,0.22130773016442443,1760824224.5396938,132476361.59367976
ethena,Ethena,2026-01-18,0.21881078365946124,1741366247.2471697,90753568.0399957
ethena,Ethena,2026-01-19,0.20715352328239758,1647060808.4543147,119989894.5373452
ethena,Ethena,2026-01-20,0.19480691920129464,1550652303.2691076,264832217.56266493
ethena,Ethena,2026-01-21,0.17932691630160852,1427951056.874075,247024871.8928628
ethena,Ethena,2026-01-22,0.1787569165822722,1422562899.0905042,205463112.91200063
ethena,Ethena,2026-01-23,0.1747605759378289,1389509877.8565137,122756071.84922062
ethena,Ethena,2026-01-24,0.17510038767577707,1393114103.4479663,120014125.11469331
ethena,Ethena,2026-01-25,0.1736164445648356,1382986453.789596,54795686.967805244
ethena,Ethena,2026-01-26,0.16291370379816417,1296146171.1856139,142953886.27980253
ethena,Ethena,2026-01-27,0.16915873042367974,1346813769.3787735,104534567.62734124
ethena,Ethena,2026-01-28,0.17464106051177583,1390452965.3717735,121598311.71729416
ethena,Ethena,2026-01-29,0.17271285740864112,1375551621.8005197,128048003.50449269
ethena,Ethena,2026-01-30,0.15691375206871594,1248292740.4690275,155498767.0490268
ethena,Ethena,2026-01-31,0.15355731441637643,1221787253.7342312,182315705.37658188
ethena,Ethena,2026-02-01,0.13854179423009613,1102525102.0585542,285426743.29559636
ethena,Ethena,2026-02-02,0.13683061584115175,1089974470.3630223,153704969.58578503
ethena,Ethena,2026-02-03,0.14004088937897474,1114956320.0996501,181040172.71882132
ethena,Ethena,2026-02-04,0.13653841865704935,1087221320.8511472,172461346.85793066
ethena,Ethena,2026-02-05,0.13403314072986294,1067676391.7050531,156328917.08937952
ethena,Ethena,2026-02-06,0.11428874096456029,940388640.081306,274941127.17518836
ethena,Ethena,2026-02-07,0.12723854255825814,1046847177.6564425,299692120.37057394
ethena,Ethena,2026-02-08,0.12656493559324286,1040062025.3237267,174380221.62359813
ethena,Ethena,2026-02-09,0.12042746731852294,990475119.2191871,81564869.91924156
ethena,Ethena,2026-02-10,0.12045104932078812,990580158.5097077,98258068.99725482
ethena,Ethena,2026-02-11,0.11452018992037247,942282554.6050563,74266550.82034393
ethena,Ethena,2026-02-12,0.1114571860622084,917134413.2037457,107399516.72259727
ethena,Ethena,2026-02-13,0.11815148142726435,971633147.2023324,96670144.24341394
ethena,Ethena,2026-02-14,0.12091617536069693,994573537.886494,93203484.42714347
ethena,Ethena,2026-02-15,0.12865525419660287,1058984382.579097,90311350.49437651
ethena,Ethena,2026-02-16,0.12165385899916557,1000256684.8971993,99861597.15158504
ethena,Ethena,2026-02-17,0.12313315377919422,1012514912.5335103,84832601.87890443
ethena,Ethena,2026-02-18,0.1205140777013497,990983212.6328955,64398618.475389205
ethena,Ethena,2026-02-19,0.11496651923509826,945536706.0912511,59441914.41781322
ethena,Ethena,2026-02-20,0.11059992616007364,909237632.1186292,75391669.58665425
ethena,Ethena,2026-02-21,0.11111010263673736,912653925.5491415,118158552.36753036
ethena,Ethena,2026-02-22,0.10802690918328277,888384925.2276579,59128970.428151086
ethena,Ethena,2026-02-23,0.09995338389116623,822122284.1652297,82129753.06787637
ethena,Ethena,2026-02-24,0.0983812390752844,809103414.5896416,97807519.03064336
ethena,Ethena,2026-02-25,0.09814592635039673,807849579.8328056,77368651.47921965
ethena,Ethena,2026-02-26,0.10856999554378274,892259623.1597024,127290328.61934455
ethena,Ethena,2026-02-27,0.10535044491931023,866482206.6485552,170982260.73350963
ethena,Ethena,2026-02-28,0.10253719868773271,843319613.5614926,99435345.17793289
ethena,Ethena,2026-03-01,0.10401713968811703,854449240.3066473,110383007.71339643
ethena,Ethena,2026-03-02,0.1036482263606536,852338524.0675114,88597536.68099514
ethena,Ethena,2026-03-03,0.1135885240913345,934249002.3496965,151848737.71852744
ethena,Ethena,2026-03-04,0.11146892147301918,916886401.5967959,107623941.09201618
ethena,Ethena,2026-03-05,0.11743202785271858,965676255.1601516,165438029.81569946
ethena,Ethena,2026-03-06,0.11518910892255407,978173333.0086088,104569334.64401685
ethena,Ethena,2026-03-07,0.10473600129469436,889477787.6598798,101855422.03407133
ethena,Ethena,2026-03-08,0.10078953390990668,855663547.2374411,70533395.13036154
ethena,Ethena,2026-03-09,0.09879247876431647,839288961.7391381,70376745.75145493
ethena,Ethena,2026-03-10,0.10084151012733604,856570864.5314375,87706208.04668957
ethena,Ethena,2026-03-11,0.10288447515945127,873646709.8739016,101294214.07195629
ethena,Ethena,2026-03-12,0.10468883944235004,889190898.5942522,88618233.84339908
ethena,Ethena,2026-03-13,0.10662681717306499,905779081.1091187,86672406.87205558
ethena,Ethena,2026-03-14,0.10864059209141617,922591006.2928803,117631437.59600201
ethena,Ethena,2026-03-15,0.10803497135162281,917425590.4170343,49708650.43107634
ethena,Ethena,2026-03-16,0.10998945580272483,934006700.1429899,64263110.858515516
ethena,Ethena,2026-03-17,0.11964035418532837,1016213169.1789712,140028446.59846923
ethena,Ethena,2026-03-18,0.11663645271982347,990442980.7498122,100042556.38164885
ethena,Ethena,2026-03-19,0.10815341229434094,918806961.5859319,104916680.82188441
ethena,Ethena,2026-03-20,0.10291524229342414,873975534.1636875,81989173.29035076
ethena,Ethena,2026-03-21,0.10201273963902441,866433501.9157466,78838732.18813556
ethena,Ethena,2026-03-22,0.10034646433909707,854213473.3351371,57787016.6161619
ethena,Ethena,2026-03-23,0.09553984788679408,811775363.7319235,78426087.99340074
ethena,Ethena,2026-03-24,0.09351155848777938,794064277.1575142,164387380.41974136
ethena,Ethena,2026-03-25,0.09531720249806414,809438818.5684243,129646242.19836819
ethena,Ethena,2026-03-26,0.10427369531743973,885393575.0477154,158191223.94814572
